round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
47,4,0.9593272455130443,0.9243340857787811,4430,0,0,1108,0.33791239269414025,0.8573867854491463,0.49853914355866763,0.08344545032295751,0.08325230738513607,0.09303275638383604,0.8948709102066963,5782614,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,5,0.8953215905450967,0.9297658862876255,4186,0,0,1047,0.33791239269414025,0.8573867854491463,0.5041428849324827,0.08429433444093747,0.08409524815813636,0.09303275638383604,0.9039315981380891,5841164,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,6,0.895764959288761,0.9320641282565131,3992,0,0,998,0.33791239269414025,0.8573867854491463,0.4909956682687567,0.08175917254097151,0.08157748356934404,0.09303275638383604,0.8768683928045029,5666283,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,7,0.915130191645585,0.9309840772644218,3831,0,0,958,0.3379125462716662,0.8573867854491463,0.48076207463133264,0.08013837123476546,0.07996725701520523,0.09303275638383604,0.8595602250503626,5554438,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,8,0.9160206232396565,0.9293831168831169,3696,0,0,924,0.3379124197002828,0.8573867854491463,0.48349975318797306,0.08052988973997321,0.0803562596536494,0.09303275638383604,0.8637415763674733,5581458,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,9,0.9380704668001272,0.9273540094998602,3579,0,0,895,0.33791274150873307,0.8573867854491463,0.47451181638063517,0.0790356630880262,0.07887150424488941,0.09303275638383604,0.8477820856842326,5478328,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,10,0.9299235382553087,0.92648835202761,3477,0,0,870,0.33791283562319296,0.8573867854491463,0.4788289903109854,0.07962444625424292,0.07945659752101668,0.09303275638383604,0.8540711960886045,5518968,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
47,11,0.8853258266605718,0.9317591499409681,3388,0,0,847,0.33791218117551963,0.8573867854491463,0.46532268740055166,0.07707117457857393,0.076918936233648,0.09303275638383604,0.8267941230878704,5342705,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,0,1.0745784218326724,0.9136002156624882,7419,0,0,1855,0.33429433603609543,0.85909428359317,0.5601219444307408,0.09333448146459664,0.09306440018464018,0.09306440018464018,0.9999999999892547,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,1,1.0330832021120655,0.9157663740715732,5924,0,0,1481,0.33429433603609543,0.85909428359317,0.5223702573831713,0.08743941191099583,0.08721724758735766,0.09306440018464018,0.9371708990052166,6055955,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,2,0.928585250059177,0.927401998462721,5204,0,0,1301,0.33429433603609543,0.85909428359317,0.510531427306196,0.08519915211040155,0.08499359834590121,0.09306440018464018,0.9132772378735613,5901555,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,3,0.9385545189279888,0.9264154914754789,4751,0,0,1188,0.33429433603609543,0.85909428359317,0.5292983133996966,0.08811154401680191,0.08788422768639224,0.09306440018464018,0.9443377651506398,6102267,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,4,0.9620424108345249,0.9249661399548533,4430,0,0,1108,0.33429433603609543,0.85909428359317,0.5000207244916142,0.08343694381362171,0.08324385982798072,0.09306440018464018,0.8944758646907952,5780061,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,5,0.8812996942517952,0.9310081223124701,4186,0,0,1047,0.33429433603609543,0.85909428359317,0.5093048521629128,0.084453674983083,0.0842534597209134,0.09306440018464018,0.9053242652705957,5850163,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,6,0.8666994272843003,0.9329659318637274,3992,0,0,998,0.33429433603609543,0.85909428359317,0.490841278021447,0.08178784752564539,0.08160596765863014,0.09306440018464018,0.8768763081892395,5666334,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,7,0.9104106986507152,0.9297833463847559,3831,0,0,958,0.3342944867820468,0.85909428359317,0.47843470603991245,0.08005941162915518,0.07988880184227852,0.09306440018464018,0.8584249367418728,5547102,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,8,0.884921197458331,0.9316017316017317,3696,0,0,924,0.3342943626528964,0.85909428359317,0.4814475922877741,0.08047756921086391,0.08030427674641456,0.09306440018464018,0.86288931735688,5575951,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,9,0.9058407566002903,0.9316568873987148,3579,0,0,895,0.3342946803909583,0.85909428359317,0.47379687084816613,0.07903562441095009,0.07887146580841223,0.09306440018464018,0.8474934094141625,5476463,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,10,0.9403103199539655,0.9287316652286454,3477,0,0,870,0.3342947816905386,0.85909428359317,0.4739841418010934,0.0794906862956142,0.07932368062407891,0.09306440018464018,0.8523525694663912,5507863,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
48,11,0.852096416174768,0.9349468713105077,3388,0,0,847,0.33429415612492597,0.85909428359317,0.4645826616707549,0.07717365262827068,0.07702080716627771,0.09306440018464018,0.827607624533554,5347962,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,0,1.0726330036293426,0.9147054859145437,7419,0,0,1855,0.33104214886305167,0.8606533036377134,0.5586645562573908,0.09335755568695912,0.09308727451244056,0.09308727451244056,0.9999999999892574,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,1,1.0513009180894413,0.9165091154625253,5924,0,0,1481,0.33104214886305167,0.8606533036377134,0.5227489413781221,0.08743580880361122,0.08721367188714059,0.09308727451244056,0.9369021957404939,6054218,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,2,0.9480352982181621,0.9259800153727902,5204,0,0,1301,0.33104214886305167,0.8606533036377134,0.5115538683393211,0.08528363871323595,0.08507747402247612,0.09308727451244056,0.9139538617621903,5905927,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,3,0.960315311024428,0.924647442643654,4751,0,0,1188,0.33104214886305167,0.8606533036377134,0.5277948174667368,0.0881490507434018,0.08792144460193926,0.09308727451244056,0.9445055198092042,6103351,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,4,0.950694442947777,0.9257787810383747,4430,0,0,1108,0.33104214886305167,0.8606533036377134,0.5010678578174443,0.08352347260965862,0.08332978840008992,0.09308727451244056,0.8951791620889943,5784606,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,5,0.8874667673833839,0.9320114667940755,4186,0,0,1047,0.33104214886305167,0.8606533036377134,0.5026040704262347,0.08435832329699343,0.08415878414232966,0.09308727451244056,0.904084737492,5842153,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,6,0.8223563753589987,0.9364228456913828,3992,0,0,998,0.33104214886305167,0.8606533036377134,0.4906249895486735,0.08185106949002705,0.08166876827010291,0.09308727451244056,0.8773354757347743,5669301,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,7,0.8964912549320919,0.9319759853824067,3831,0,0,958,0.33104230198044676,0.8606533036377134,0.4803607865244598,0.08012547113549032,0.07995443939577547,0.09308727451244056,0.8589191144943352,5550295,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,8,0.9065888685993208,0.926948051948052,3696,0,0,924,0.3310421742410388,0.8606533036377134,0.4792600621906737,0.08039946723006833,0.0802266779413298,0.09308727451244056,0.861843666179593,5569194,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,9,0.8876802948486459,0.9336686225202571,3579,0,0,895,0.3310424759099149,0.8606533036377134,0.4714401869805886,0.07898963487454155,0.07882576219373942,0.09308727451244056,0.8467941789654398,5471945,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,10,0.9366189368462207,0.9254529767040552,3477,0,0,870,0.33104257632462825,0.8606533036377134,0.47283295593887226,0.0793915231362371,0.0792251406489341,0.09308727451244056,0.8510845447246932,5499669,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
49,11,0.85408404547686,0.9332939787485242,3388,0,0,847,0.33104191844367076,0.8606533036377134,0.4604895127660343,0.07713498427977557,0.07698236809188001,0.09308727451244056,0.8269913207176861,5343979,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,0,1.083619595778271,0.9136002156624882,7419,0,0,1855,0.32784275423885806,0.8620638455827765,0.5584193600999795,0.09337533395163804,0.09310489869500858,0.09310489869500858,0.9999999999892594,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,1,1.027453121814316,0.9171168129642133,5924,0,0,1481,0.32784275423885806,0.8620638455827765,0.5243854151114288,0.08750799326594146,0.08728530684713999,0.09310489869500858,0.9374942464856784,6058044,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,2,0.9170300230395301,0.9284012298232129,5204,0,0,1301,0.32784275423885806,0.8620638455827765,0.5049238857350385,0.08509163617515068,0.08488685812128074,0.09310489869500858,0.9117335318567921,5891580,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,3,0.9290613527097208,0.9256998526625974,4751,0,0,1188,0.32784275423885806,0.8620638455827765,0.5248981750418711,0.08807109108669768,0.08784408705736993,0.09310489869500858,0.9434958663580588,6096826,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,4,0.9285439164310747,0.929255079006772,4430,0,0,1108,0.32784275423885806,0.8620638455827765,0.4950087415956971,0.08335569014698824,0.08316316866628964,0.09310489869500858,0.8932201187159967,5771947,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,5,0.867535239245515,0.9335403726708075,4186,0,0,1047,0.32784275423885806,0.8620638455827765,0.502823053692504,0.08430363051611049,0.08410447848414958,0.09310489869500858,0.9033303259236041,5837279,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,6,0.8557039709538221,0.9335170340681362,3992,0,0,998,0.32784275423885806,0.8620638455827765,0.48744888204036846,0.08178080511905254,0.08159897214716291,0.09310489869500858,0.876419751162471,5663384,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,7,0.8549345860762211,0.9362568519968677,3831,0,0,958,0.3278429067899382,0.8620638455827765,0.47960011228283667,0.08015388692582459,0.07998267346798059,0.09310489869500858,0.8590597765336427,5551204,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,8,0.869379778794045,0.9304653679653679,3696,0,0,924,0.32784278085565904,0.8620638455827765,0.48295321837997035,0.08049656681375222,0.08032315180920305,0.09310489869500858,0.8627167091547085,5574835,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,9,0.8631875380191819,0.9347303716121822,3579,0,0,895,0.32784308673650236,0.8620638455827765,0.4749550818066904,0.07910387388186339,0.07893929035408723,0.09310489869500858,0.847853243595993,5478788,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,10,0.9360409210171174,0.929939603106126,3477,0,0,870,0.32784319646001714,0.8620638455827765,0.47779953268380515,0.07952347712873555,0.07935626504443494,0.09310489869500858,0.8523317908710312,5507728,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
50,11,0.8633070356028049,0.9351829988193625,3388,0,0,847,0.32784254310957894,0.8620638455827765,0.46354038756648847,0.07723601498824498,0.07708279928212393,0.09310489869500858,0.8279134649381071,5349938,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,0,1.0598890061534396,0.9152446421350586,7419,0,0,1855,0.32474784666313977,0.8641425389755011,0.5596967695414216,0.09336288715191615,0.0930925597763475,0.0930925597763475,0.9999999999892579,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,1,1.0203457809202323,0.9179608372721134,5924,0,0,1481,0.32474784666313977,0.8641425389755011,0.5220035163958707,0.08739535410496795,0.08717352475439454,0.0930925597763475,0.9364177434038797,6051088,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,2,0.9270934714632897,0.9286318216756341,5204,0,0,1301,0.32474784666313977,0.8641425389755011,0.5109138489137625,0.0851150975797853,0.0849101504218336,0.0930925597763475,0.9121045830613741,5893977,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,3,0.9205792515019843,0.9294464323300358,4751,0,0,1188,0.32474784666313977,0.8641425389755011,0.5251011797166801,0.08794727269339579,0.08772122278332335,0.0930925597763475,0.9423011140001848,6089106,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,4,0.9253411357619351,0.9309706546275395,4430,0,0,1108,0.32474784666313977,0.8641425389755011,0.5025510088359121,0.0834610920428197,0.08326784067284299,0.0930925597763475,0.894462896626727,5779978,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,5,0.8967617233461551,0.930673674151935,4186,0,0,1047,0.32474784666313977,0.8641425389755011,0.5036357245371532,0.08422499522956672,0.08402639891305834,0.0930925597763475,0.9026113269849599,5832632,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,6,0.8378046064041554,0.9350200400801604,3992,0,0,998,0.32474784666313977,0.8641425389755011,0.4908612224663813,0.08179641389836925,0.08161447697735516,0.0930925597763475,0.8767024687317133,5665211,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,7,0.8789428878032292,0.9339075959279561,3831,0,0,958,0.32474800477118504,0.8642167780252413,0.48207503191585127,0.08020834239149273,0.08003678033390041,0.0930925597763475,0.859754856084385,5555696,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,8,0.8751745393885106,0.932521645021645,3696,0,0,924,0.32474787646546216,0.8641425389755011,0.4798910359065573,0.0803814373657642,0.08020876409708923,0.0930925597763475,0.8616023051565789,5567634,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,9,0.8883185675617175,0.9326627549594859,3579,0,0,895,0.3247481451818892,0.8641425389755011,0.4744456670314956,0.07910504251524982,0.0789404517051309,0.0930925597763475,0.8479780972178157,5479595,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,10,0.8867743585703023,0.9325855622663215,3477,0,0,870,0.3247482554009295,0.8641425389755011,0.4772988751976936,0.07953811459405835,0.07937081031464123,0.0930925597763475,0.8526010081200363,5509468,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
51,11,0.8311535164116407,0.9374852420306966,3388,0,0,847,0.32474757978723623,0.8641425389755011,0.46891197399790746,0.07746395043261413,0.07730937640439375,0.0930925597763475,0.8304570911928633,5366375,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,0,1.0643076823426185,0.9149481062137754,7419,0,0,1855,0.3218645202858714,0.8652561247216035,0.5603922490653078,0.0934130945968875,0.09314233187964621,0.09314233187964621,0.9999999999892637,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,1,1.04776084451105,0.9157326130992572,5924,0,0,1481,0.3218645202858714,0.8652561247216035,0.5232714994106136,0.08739025665178392,0.08716846603564825,0.09314233187964621,0.9358630418159064,6047503,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,2,0.9279361298204931,0.9281706379707917,5204,0,0,1301,0.3218645202858714,0.8652561247216035,0.5094523835697463,0.08510347842501229,0.08489861502669156,0.09314233187964621,0.9114933383403128,5890028,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,3,0.9080514974404601,0.9288991791201853,4751,0,0,1188,0.3218645202858714,0.8652561247216035,0.5284317346158713,0.08801640310102388,0.08778982081546938,0.09314233187964621,0.9425340663358567,6090611,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,4,0.9134710495085488,0.9303386004514673,4430,0,0,1108,0.3218645202858714,0.8652561247216035,0.4999990035272124,0.08346757030807521,0.08327427401736025,0.09314233187964621,0.8940539960290985,5777335,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,5,0.8779463378200663,0.9335403726708075,4186,0,0,1047,0.3218645202858714,0.8652561247216035,0.5013574637642624,0.08410275808072201,0.08390502356568538,0.09314233187964621,0.9008258851968872,5821095,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,6,0.8353121321760117,0.9370240480961923,3992,0,0,998,0.3218645202858714,0.8652561247216035,0.4915772533949854,0.08186483098073442,0.0816824379592247,0.09314233187964621,0.8769636352232798,5666898,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,7,0.8728260516189039,0.9356825894022448,3831,0,0,958,0.32186467729668156,0.8653303637713438,0.4832976455842987,0.08032602687043616,0.08015370983755454,0.09314233187964621,0.8605508174335225,5560839,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,8,0.8604702160468903,0.9324675324675324,3696,0,0,924,0.3218645489909587,0.8652561247216035,0.4795643040629624,0.08030823746582715,0.08013603469785947,0.09314233187964621,0.8603610525936458,5559613,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,9,0.91258590709601,0.9312098351494831,3579,0,0,895,0.3218648125397621,0.8652561247216035,0.47359829618771654,0.07909899841489985,0.07893444526630022,0.09314233187964621,0.8474604798111329,5476250,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,10,0.9079122667739151,0.9337359792924935,3477,0,0,870,0.3218649148657883,0.8652561247216035,0.4748860216127928,0.07947981184324678,0.07931287458712336,0.09314233187964621,0.85152339420443,5502505,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
52,11,0.8041541393635407,0.9399645808736717,3388,0,0,847,0.3218642509677348,0.8652561247216035,0.4630360194291214,0.07742853326135082,0.07727417081596231,0.09314233187964621,0.8296353468472577,5361065,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,0,1.0345589535226565,0.9179943388596846,7419,0,0,1855,0.3190485848525358,0.8674090571640684,0.5568820158225504,0.09331419433414594,0.09304428872270507,0.09304428872270507,0.9999999999892524,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,1,1.0375307466464256,0.9177582714382174,5924,0,0,1481,0.3190485848525358,0.8674090571640684,0.524791569968603,0.08745039429252285,0.08722814641713478,0.09304428872270507,0.9374906038151216,6058021,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,2,0.9067977878773597,0.9295157571099154,5204,0,0,1301,0.3190485848525358,0.8674090571640684,0.5117615446171411,0.08519015276838901,0.08498466400750775,0.09304428872270507,0.9133786197223736,5902210,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,3,0.9009977570678663,0.9298673963376132,4751,0,0,1188,0.3190485848525358,0.8674090571640684,0.5261761794735105,0.08798190607376946,0.08775558955496451,0.09304428872270507,0.943159335825057,6094652,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,4,0.8837402983829915,0.9327313769751693,4430,0,0,1108,0.3190485848525358,0.8674090571640684,0.4970889052019651,0.08335907475008769,0.08316652986014678,0.09304428872270507,0.8938380958245563,5775940,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,5,0.8577042392291526,0.9346392737697086,4186,0,0,1047,0.3190485848525358,0.8674090571640684,0.5063223340318989,0.0842115653681464,0.08401306385726391,0.09304428872270507,0.9029362791599238,5834732,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,6,0.8086858663111925,0.9384769539078156,3992,0,0,998,0.3190485848525358,0.8674090571640684,0.4907137007084926,0.08188527455680025,0.08170274510141508,0.09304428872270507,0.8781059667620363,5674280,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,7,0.8504192333047589,0.9361524406160271,3831,0,0,958,0.31904874671241734,0.8674090571640684,0.4824938765057357,0.08038626819494361,0.08021356384553095,0.09304428872270507,0.8621008870702968,5570856,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,8,0.8670363428295943,0.934469696969697,3696,0,0,924,0.3190486141593326,0.8674090571640684,0.4785355007771595,0.0802143303730744,0.08004272995430198,0.09304428872270507,0.8602648378772478,5558991,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,9,0.8663522676922314,0.9342274378317966,3579,0,0,895,0.3190488434460837,0.8674090571640684,0.47607384809648284,0.07919635209216547,0.07903119162344407,0.09304428872270507,0.849393258925619,5488740,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,10,0.9027768009162824,0.9336209375898763,3477,0,0,870,0.31904894651539817,0.8674090571640684,0.47584325551516843,0.07947668166634428,0.07930976409992686,0.09304428872270507,0.8523872360982535,5508087,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
53,11,0.8412284107949093,0.9365407319952774,3388,0,0,847,0.31904820889022173,0.8674090571640684,0.46127145783475215,0.07733380552961086,0.07718000804269723,0.09304428872270507,0.8294975339312141,5360174,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,0,1.0499501005577823,0.9168621107966033,7419,0,0,1855,0.3161856698982789,0.8688195991091314,0.5585165337096865,0.09336026736438213,0.0930899626918475,0.0930899626918475,0.9999999999892576,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,1,1.001303664128226,0.9175894665766374,5924,0,0,1481,0.3161856698982789,0.8688195991091314,0.5213033145072729,0.08740882369183192,0.08718689196716212,0.0930899626918475,0.936587462762632,6052185,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,2,0.9066352445826483,0.9288624135280553,5204,0,0,1301,0.3161856698982789,0.8688195991091314,0.5070897776473079,0.08512002702264279,0.08491504432267265,0.0930899626918475,0.9121826012848647,5894482,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,3,0.8558985696474227,0.9323931803830773,4751,0,0,1188,0.3161856698982789,0.8688195991091314,0.5271759698419258,0.08804836949467733,0.08782154075341705,0.0930899626918475,0.9434050483314326,6096240,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,4,0.9091925259558953,0.9321444695259594,4430,0,0,1108,0.3161856698982789,0.8688195991091314,0.5003299961505343,0.08345621974888465,0.08326300215915715,0.0930899626918475,0.8944358741864079,5779803,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,5,0.8393717597857231,0.9346870520783565,4186,0,0,1047,0.3161856698982789,0.8688195991091314,0.5060530147476976,0.08433398124368292,0.08413461444699402,0.0930899626918475,0.90379899199872,5840307,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,6,0.7876939695850015,0.9408817635270541,3992,0,0,998,0.3161856698982789,0.8688195991091314,0.4834767571964326,0.08166006240102706,0.08147903220039276,0.0930899626918475,0.875271939567048,5655967,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,7,0.8204612492700107,0.9406421299921691,3831,0,0,958,0.3161858391733464,0.8688195991091314,0.4806926670652044,0.0804081019879022,0.08023525711715705,0.0930899626918475,0.8619109385820161,5569628,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,8,0.8607371177379812,0.9314935064935065,3696,0,0,924,0.31618569980678535,0.8688195991091314,0.477885491870371,0.0801648795833408,0.07999359579335615,0.0930899626918475,0.8593149409383359,5552853,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,9,0.8863721821689978,0.9315451243364068,3579,0,0,895,0.3161859153780971,0.8688195991091314,0.46968505876038447,0.07906200779110288,0.07889768501069237,0.0930899626918475,0.8475423421429131,5476779,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,10,0.9096512344853799,0.9318953120506184,3477,0,0,870,0.31618602372121923,0.8688195991091314,0.4802317640628795,0.07969761285975199,0.07952930177727077,0.0930899626918475,0.8543273568567167,5520624,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
54,11,0.8303463396985294,0.9390200708382527,3388,0,0,847,0.31618528177789157,0.8688938381588716,0.4605625375484145,0.0772796468107734,0.07712617170902378,0.0930899626918475,0.828512220630095,5353807,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
55,0,1.0386651372376443,0.917212562339938,7419,0,0,1855,0.3134088586670769,0.8702301410541945,0.5559648532495981,0.09329623174337168,0.09302648160862473,0.09302648160862473,0.9999999999892503,6461953,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,1,1.001530280075116,0.9190074274139095,5924,0,0,1481,0.3134088586670769,0.8702301410541945,0.5248553570291709,0.08752232861470048,0.08729953296102042,0.09302648160862473,0.9384374368511881,6064139,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,2,0.887687693727117,0.9323981552651807,5204,0,0,1301,0.3134088586670769,0.8702301410541945,0.5032996242263379,0.08491771501882331,0.0847141876548137,0.09302648160862473,0.9106459385436864,5884552,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,3,0.8907611943584486,0.930204167543675,4751,0,0,1188,0.3134088586670769,0.8702301410541945,0.5306953317137812,0.08824278424624098,0.08801445276112017,0.09302648160862473,0.9461225582029752,6113800,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,4,0.9129738729319823,0.9304740406320542,4430,0,0,1108,0.3134088586670769,0.8702301410541945,0.5010226268492955,0.0835606312238161,0.08336668887599309,0.09302648160862473,0.8961608289759051,5790950,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,5,0.8273620048381445,0.9342570473005256,4186,0,0,1047,0.3134088586670769,0.8702301410541945,0.49978440323476636,0.084178889107881,0.08398061814335253,0.09302648160862473,0.9027603397467814,5833595,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,6,0.8159686550348997,0.9374749498997996,3992,0,0,998,0.3134088586670769,0.8702301410541945,0.4882766377215693,0.08168362305053749,0.08150243638975975,0.09302648160862473,0.8761208096827272,5661452,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,7,0.8106566077175861,0.9393369877316627,3831,0,0,958,0.31340902930483966,0.8702301410541945,0.4812260826831592,0.08044873656314198,0.08027562996768381,0.09302648160862473,0.8629330979596922,5576233,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,8,0.8366720022830374,0.9369588744588745,3696,0,0,924,0.31340888871716205,0.8702301410541945,0.4796210924101648,0.08019941043623954,0.08002790558939199,0.09302648160862473,0.8602701532367975,5559026,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,9,0.8381936627930762,0.9364626990779548,3579,0,0,895,0.3134090850160694,0.8702301410541945,0.4726159982657541,0.07907977800894797,0.07891534458693,0.09302648160862473,0.8483105371875662,5481743,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,10,0.8672569126164148,0.9351740005752085,3477,0,0,870,0.31340919875688056,0.8702301410541945,0.47423796307353416,0.07962832696319799,0.07946045372850534,0.09302648160862473,0.8541702572602099,5519608,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
55,11,0.7971672260044318,0.9380755608028335,3388,0,0,847,0.3134084309223429,0.8702301410541945,0.46057617896577463,0.07724154502310143,0.0770882964565085,0.09302648160862473,0.828670450850769,5354830,0.7012976260740946,0.2987023739259054,5,0.001,1.0,,
56,0,1.041531235308804,0.9189109044345599,7419,0,0,1855,0.31088451209374107,0.8710467706013363,0.5564876095865112,0.09322939928769552,0.09296022710427505,0.09296022710427505,0.9999999999892426,6461953,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
56,1,0.9834135056908934,0.9211006076975017,5924,0,0,1481,0.31088451209374107,0.8710467706013363,0.5244761622434028,0.0875568347531588,0.08733377601783822,0.09296022710427505,0.9394746413316629,6070841,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
56,2,0.8952541326064091,0.9323981552651807,5204,0,0,1301,0.31088451209374107,0.8710467706013363,0.5099111883523796,0.08499294854422963,0.084788880791121,0.09296022710427505,0.9120984686827387,5893938,0.7012977808260473,0.2987022191739527,5,0.001,1.0,,
